Time,Open,High,Low,Close,Volume,RSI,SMA
2021-08-08 05:29:59,0.9993,0.9994,0.9993,0.9993,144419.71,35.306582049009826,0.9994350000000003
2021-08-08 06:29:59,0.9993,0.9994,0.9993,0.9993,265303.55,35.30658204900983,0.9994250000000002
2021-08-08 07:29:59,0.9993,0.9994,0.9993,0.9993,586393.04,35.30658204900983,0.9994150000000003
2021-08-08 08:29:59,0.9993,0.9994,0.9992,0.9992,803880.38,29.246878778962294,0.9994000000000002
2021-08-08 09:29:59,0.9993,0.9993,0.9992,0.9992,564604.95,29.246878778962294,0.999385
2021-08-08 10:29:59,0.9992,0.9993,0.9992,0.9992,205489.66,29.246878778962294,0.9993699999999999
2021-08-08 11:29:59,0.9992,0.9993,0.9992,0.9992,86342.84,29.246878778962294,0.9993499999999997
2021-08-08 12:29:59,0.9992,0.9993,0.9992,0.9992,89905.79,29.246878778962294,0.9993349999999996
2021-08-08 13:29:59,0.9993,0.9993,0.9992,0.9992,29008.38,29.246878778962294,0.9993199999999994
2021-08-08 14:29:59,0.9992,0.9993,0.9992,0.9993,70621.44,44.18930751181192,0.9993049999999994
2021-08-08 15:29:59,0.9993,0.9993,0.9992,0.9993,26793,44.18930751181192,0.9992999999999995
2021-08-08 16:29:59,0.9993,0.9993,0.9992,0.9993,25936.68,44.189307511811926,0.9992949999999995
2021-08-08 17:29:59,0.9992,0.9993,0.9992,0.9992,20856.34,34.966186451237306,0.9992849999999993
2021-08-08 18:29:59,0.9992,0.9993,0.9992,0.9992,154326.57,34.9661864512373,0.9992749999999992
2021-08-08 19:29:59,0.9993,0.9993,0.9992,0.9992,35987.84,34.966186451237306,0.9992649999999991
2021-08-08 20:29:59,0.9993,0.9993,0.9992,0.9992,85153.94,34.966186451237306,0.9992599999999989
2021-08-08 21:29:59,0.9992,0.9993,0.9992,0.9992,111791.7,34.966186451237306,0.9992549999999987
2021-08-08 22:29:59,0.9993,0.9993,0.9992,0.9992,760566.03,34.966186451237306,0.9992449999999986
2021-08-08 23:29:59,0.9993,0.9994,0.9992,0.9994,313541.61,60.61365442856289,0.9992449999999986
2021-08-09 00:29:59,0.9993,0.9994,0.9993,0.9993,161473.51,49.99667279570524,0.9992449999999986
2021-08-09 01:29:59,0.9994,0.9994,0.9993,0.9994,72783.71,57.932035462194,0.9992499999999985
2021-08-09 02:29:59,0.9993,0.9994,0.9993,0.9994,90199.67,57.932035462194,0.9992549999999986
2021-08-09 03:29:59,0.9994,0.9994,0.9993,0.9993,49160.02,48.92699293264243,0.9992549999999986
2021-08-09 04:29:59,0.9993,0.9994,0.9993,0.9993,68456.18,48.92699293264242,0.9992599999999987
2021-08-09 05:29:59,0.9994,0.9994,0.9993,0.9993,296692.66,48.92699293264241,0.9992649999999988
2021-08-09 06:29:59,0.9993,0.9994,0.9993,0.9994,14368.81,57.230398234619386,0.999274999999999
2021-08-09 07:29:59,0.9993,0.9994,0.9993,0.9994,15561.81,57.230398234619386,0.9992849999999992
2021-08-09 08:29:59,0.9994,0.9994,0.9993,0.9993,26843.26,48.15130920755149,0.9992899999999993
2021-08-09 09:29:59,0.9993,0.9994,0.9993,0.9994,5693.01,55.7168309392436,0.9992999999999995
2021-08-09 10:29:59,0.9993,0.9994,0.9993,0.9994,51090.08,55.7168309392436,0.9993049999999994
2021-08-09 11:29:59,0.9994,0.9994,0.9993,0.9994,551086.57,55.7168309392436,0.9993099999999995
2021-08-09 12:29:59,0.9994,0.9994,0.9993,0.9993,48165.28,47.12799842774118,0.9993099999999995
2021-08-09 13:29:59,0.9994,0.9994,0.9993,0.9994,620639.78,54.65559176230267,0.9993199999999997
2021-08-09 14:29:59,0.9993,0.9994,0.9993,0.9994,665631.21,54.65559176230267,0.9993299999999998
2021-08-09 15:29:59,0.9993,0.9994,0.9993,0.9993,240789.55,46.9098378392321,0.999335
2021-08-09 16:29:59,0.9993,0.9994,0.9993,0.9993,41956.65,46.9098378392321,0.9993400000000001
2021-08-09 17:29:59,0.9994,0.9994,0.9993,0.9993,433352.8,46.909837839232104,0.9993450000000003
2021-08-09 18:29:59,0.9993,0.9994,0.9993,0.9993,359792.52,46.9098378392321,0.9993500000000004
2021-08-09 19:29:59,0.9994,0.9994,0.9993,0.9994,78977.72,55.409639829883005,0.9993500000000004
2021-08-09 20:29:59,0.9993,0.9994,0.9993,0.9993,64852.79,47.26104441979277,0.9993500000000004
2021-08-09 21:29:59,0.9994,0.9994,0.9993,0.9994,19533.15,54.471539379627266,0.9993500000000004
2021-08-09 22:29:59,0.9993,0.9994,0.9993,0.9993,41446.68,47.4806154603883,0.9993450000000005
2021-08-09 23:29:59,0.9993,0.9994,0.9993,0.9994,110125.45,53.858044132085595,0.9993500000000004
2021-08-10 00:29:59,0.9994,0.9994,0.9993,0.9993,1365335.56,47.62949820251102,0.9993500000000004
2021-08-10 01:29:59,0.9995,0.9998,0.9993,0.9998,1902307.57,67.72665901695679,0.9993750000000003
2021-08-10 02:29:59,0.9998,0.9998,0.9996,0.9997,229272.39,62.55615699347922,0.9993900000000003
2021-08-10 03:29:59,0.9997,0.9997,0.9996,0.9996,71605.54,57.80374867205447,0.9994000000000003
2021-08-10 04:29:59,0.9996,0.9997,0.9996,0.9997,84190.04,60.99491607301972,0.9994200000000003
2021-08-10 05:29:59,0.9996,0.9997,0.9996,0.9997,81081.55,60.99491607301972,0.9994350000000003
2021-08-10 06:29:59,0.9996,0.9997,0.9996,0.9997,110200.27,60.99491607301972,0.9994500000000002
2021-08-10 07:29:59,0.9996,0.9997,0.9996,0.9996,52206.44,55.730804574113655,0.9994600000000002
2021-08-10 08:29:59,0.9996,0.9997,0.9996,0.9996,20425.41,55.730804574113655,0.9994750000000001
2021-08-10 09:29:59,0.9996,0.9997,0.9996,0.9996,65374.41,55.730804574113655,0.9994850000000002
2021-08-10 10:29:59,0.9997,0.9997,0.9996,0.9996,11336.51,55.730804574113655,0.9994950000000001
2021-08-10 11:29:59,0.9997,0.9997,0.9996,0.9997,52244.93,60.33522688204776,0.999515
2021-08-10 12:29:59,0.9996,0.9997,0.9996,0.9996,189434.73,54.25779192524932,0.99953
2021-08-10 13:29:59,0.9996,0.9997,0.9996,0.9997,314817.27,58.73415026428239,0.9995499999999999
2021-08-10 14:29:59,0.9996,0.9997,0.9996,0.9996,34333.91,53.134405536755516,0.9995649999999999
2021-08-10 15:29:59,0.9996,0.9997,0.9996,0.9996,510859.79,53.134405536755516,0.9995749999999999
2021-08-10 16:29:59,0.9996,0.9997,0.9996,0.9996,139541.48,53.134405536755516,0.9995899999999999
2021-08-10 17:29:59,0.9997,0.9997,0.9996,0.9996,591875.01,53.13440553675552,0.9995999999999998
2021-08-10 18:29:59,0.9996,0.9997,0.9996,0.9997,493856.68,58.461246524489454,0.9996199999999998
2021-08-10 19:29:59,0.9997,0.9997,0.9996,0.9996,210350.13,52.08568205659777,0.9996299999999998
2021-08-10 20:29:59,0.9997,0.9998,0.9996,0.9997,661119.18,57.12154998429638,0.9996499999999997
2021-08-10 21:29:59,0.9997,0.9998,0.9997,0.9997,86856.87,57.12154998429638,0.9996449999999998
2021-08-10 22:29:59,0.9997,0.9998,0.9997,0.9997,70413.23,57.12154998429638,0.9996449999999998
2021-08-10 23:29:59,0.9997,0.9998,0.9997,0.9997,689655.33,57.12154998429638,0.9996499999999997
2021-08-11 00:29:59,0.9997,0.9998,0.9997,0.9998,237755.73,62.43236967099315,0.9996549999999997
2021-08-11 01:29:59,0.9997,0.9998,0.9997,0.9998,102701.65,62.43236967099314,0.9996599999999998
2021-08-11 02:29:59,0.9998,0.9998,0.9997,0.9997,120055.66,54.59066898133682,0.9996599999999998
2021-08-11 03:29:59,0.9997,0.9998,0.9997,0.9997,80484.37,54.59066898133682,0.9996649999999997
2021-08-11 04:29:59,0.9997,0.9998,0.9997,0.9998,122961.7,60.36438489792341,0.9996749999999996
2021-08-11 05:29:59,0.9998,0.9998,0.9997,0.9997,630897.86,53.094249820357916,0.9996799999999997
2021-08-11 06:29:59,0.9998,0.9998,0.9997,0.9997,31316.82,53.094249820357916,0.9996849999999997
2021-08-11 07:29:59,0.9997,0.9998,0.9997,0.9998,9341.82,58.84301558496655,0.9996899999999996
2021-08-11 08:29:59,0.9997,0.9998,0.9997,0.9997,16727.89,51.98203084563423,0.9996949999999997
2021-08-11 09:29:59,0.9998,0.9998,0.9997,0.9998,65027.6,57.33886960336586,0.9996999999999996
2021-08-11 10:29:59,0.9998,0.9998,0.9997,0.9997,171447.05,51.188997379340485,0.9997049999999996
2021-08-11 11:29:59,0.9997,0.9998,0.9997,0.9997,433268.4,51.18899737934047,0.9997099999999997
2021-08-11 12:29:59,0.9997,0.9998,0.9997,0.9997,356184.87,51.18899737934047,0.9997149999999996
2021-08-11 13:29:59,0.9998,0.9998,0.9997,0.9997,154803.03,51.18899737934047,0.9997199999999996
2021-08-11 14:29:59,0.9997,0.9998,0.9997,0.9997,165397.01,51.18899737934047,0.9997199999999996
2021-08-11 15:29:59,0.9998,0.9998,0.9997,0.9997,563525.3,51.188997379340464,0.9997249999999995
2021-08-11 16:29:59,0.9998,0.9998,0.9996,0.9997,656761.84,51.188997379340464,0.9997249999999995
2021-08-11 17:29:59,0.9997,0.9997,0.9996,0.9997,717690.66,51.188997379340464,0.9997249999999995
2021-08-11 18:29:59,0.9997,0.9997,0.9996,0.9997,505102.82,51.18899737934047,0.9997249999999995
2021-08-11 19:29:59,0.9996,0.9997,0.9996,0.9996,769189.04,42.34108018816755,0.9997199999999996
2021-08-11 20:29:59,0.9997,0.9997,0.9996,0.9996,262196.39,42.341080188167545,0.9997099999999997
2021-08-11 21:29:59,0.9997,0.9997,0.9996,0.9997,137088.34,51.96942396172718,0.9997049999999996
2021-08-11 22:29:59,0.9996,0.9997,0.9996,0.9996,84518.96,44.048112765413244,0.9996999999999996
2021-08-11 23:29:59,0.9997,0.9997,0.9996,0.9996,24851.8,44.04811276541324,0.9996949999999997
2021-08-12 00:29:59,0.9996,0.9997,0.9996,0.9996,207342.23,44.048112765413244,0.9996849999999997
2021-08-12 01:29:59,0.9996,0.9997,0.9996,0.9997,53814.66,52.9963035528624,0.9996849999999997
2021-08-12 02:29:59,0.9997,0.9997,0.9996,0.9997,123279.15,52.9963035528624,0.9996849999999997
2021-08-12 03:29:59,0.9997,0.9997,0.9996,0.9996,29396.12,44.70462723453153,0.9996749999999996
2021-08-12 04:29:59,0.9996,0.9997,0.9996,0.9997,46972.25,52.678038768305804,0.9996749999999996
2021-08-12 05:29:59,0.9997,0.9997,0.9996,0.9997,124637.07,52.678038768305804,0.9996699999999997
2021-08-12 06:29:59,0.9997,0.9997,0.9996,0.9997,7588.13,52.678038768305804,0.9996699999999997
2021-08-12 07:29:59,0.9997,0.9997,0.9996,0.9996,116642.96,44.638689826311364,0.9996649999999997
2021-08-12 08:29:59,0.9997,0.9997,0.9996,0.9996,15831.72,44.63868982631137,0.9996599999999998
2021-08-12 09:29:59,0.9996,0.9997,0.9996,0.9996,288591.04,44.63868982631137,0.9996549999999997
2021-08-12 10:29:59,0.9996,0.9997,0.9996,0.9996,328793.64,44.63868982631137,0.9996499999999997
2021-08-12 11:29:59,0.9997,0.9997,0.9996,0.9996,473192.55,44.63868982631137,0.9996449999999998
2021-08-12 12:29:59,0.9997,0.9997,0.9996,0.9997,10272.62,54.6613552455958,0.9996449999999998
2021-08-12 13:29:59,0.9996,0.9997,0.9996,0.9997,62141.61,54.6613552455958,0.9996449999999998
2021-08-12 14:29:59,0.9997,0.9997,0.9996,0.9996,34914.38,45.17599252663898,0.9996399999999998
2021-08-12 15:29:59,0.9996,0.9997,0.9996,0.9997,326619.56,53.808220887855974,0.9996449999999998
2021-08-12 16:29:59,0.9996,0.9997,0.9996,0.9996,150619.8,46.00702816383596,0.9996449999999998
2021-08-12 17:29:59,0.9997,0.9997,0.9996,0.9996,29931.96,46.00702816383597,0.9996399999999998
2021-08-12 18:29:59,0.9996,0.9997,0.9996,0.9997,126058.57,53.77884466181677,0.9996449999999998
2021-08-12 19:29:59,0.9997,0.9997,0.9996,0.9997,77197.34,53.778844661816784,0.9996499999999997
2021-08-12 20:29:59,0.9997,0.9997,0.9996,0.9996,494143.05,46.085442514790465,0.9996499999999997
2021-08-12 21:29:59,0.9996,0.9997,0.9996,0.9996,388623.78,46.08544251479047,0.9996449999999998
2021-08-12 22:29:59,0.9996,0.9997,0.9996,0.9996,51590.13,46.08544251479047,0.9996399999999998
2021-08-12 23:29:59,0.9996,0.9997,0.9996,0.9997,269066.57,54.25829028851816,0.9996449999999998
2021-08-13 00:29:59,0.9997,0.9997,0.9996,0.9996,143757.24,46.64372259269266,0.9996399999999998
2021-08-13 01:29:59,0.9996,0.9997,0.9996,0.9997,40576.87,53.648966384184135,0.9996399999999998
2021-08-13 02:29:59,0.9997,0.9997,0.9996,0.9996,90016.79,47.00313603981397,0.9996349999999998
2021-08-13 03:29:59,0.9996,0.9997,0.9996,0.9996,45452.12,47.00313603981396,0.9996349999999998
2021-08-13 04:29:59,0.9996,0.9997,0.9996,0.9997,61256.98,53.66058445355273,0.9996399999999998
2021-08-13 05:29:59,0.9996,0.9997,0.9996,0.9996,81587.41,47.26627436288409,0.9996399999999998
2021-08-13 10:29:59,0.9997,0.9997,0.9994,0.9996,995723.69,47.26627436288409,0.9996399999999998
2021-08-13 11:29:59,0.9997,0.9998,0.9996,0.9997,2215546.94,53.66918708484992,0.9996449999999998
2021-08-13 12:29:59,0.9998,0.9998,0.9996,0.9996,1471608.5,47.46294777915796,0.9996399999999998
2021-08-13 13:29:59,0.9997,0.9997,0.9995,0.9995,352645.86,42.206767250000766,0.9996299999999998
2021-08-13 14:29:59,0.9996,0.9996,0.9995,0.9995,342867.93,42.20676725000077,0.9996249999999998
2021-08-13 15:29:59,0.9996,0.9996,0.9995,0.9995,204791.3,42.20676725000077,0.9996149999999998
2021-08-13 16:29:59,0.9996,0.9996,0.9995,0.9995,37932.76,42.20676725000077,0.9996099999999999
2021-08-13 17:29:59,0.9995,0.9996,0.9995,0.9995,55111.82,42.20676725000077,0.9996049999999999
2021-08-13 18:29:59,0.9996,0.9996,0.9995,0.9996,51904.82,50.19597040861093,0.9995999999999998
2021-08-13 19:29:59,0.9995,0.9996,0.9995,0.9995,225403.24,43.69154988857121,0.9995899999999999
2021-08-13 20:29:59,0.9995,0.9996,0.9995,0.9995,131198.39,43.69154988857121,0.999585
2021-08-13 21:29:59,0.9995,0.9996,0.9995,0.9996,23244.28,51.04816595437228,0.999585
2021-08-13 22:29:59,0.9996,0.9996,0.9995,0.9996,61138.87,51.04816595437228,0.999585
2021-08-13 23:29:59,0.9996,0.9996,0.9995,0.9996,69985.63,51.04816595437228,0.9995799999999999
2021-08-14 00:29:59,0.9995,0.9996,0.9995,0.9996,119564.82,51.04816595437228,0.9995799999999999
2021-08-14 01:29:59,0.9996,0.9996,0.9995,0.9995,99305.52,43.41831257920096,0.99957
2021-08-14 02:29:59,0.9996,0.9996,0.9995,0.9996,100414.38,51.26306038869948,0.99957
2021-08-14 03:29:59,0.9996,0.9996,0.9995,0.9996,664472.69,51.263060388699486,0.99957
2021-08-14 04:29:59,0.9996,0.9996,0.9995,0.9995,117758.89,44.16202837464213,0.99956
2021-08-14 05:29:59,0.9995,0.9996,0.9995,0.9995,74974.8,44.162028374642134,0.999555
2021-08-14 06:29:59,0.9995,0.9996,0.9995,0.9996,95613.25,51.890860840579535,0.999555
2021-08-14 07:29:59,0.9995,0.9996,0.9995,0.9995,95800.59,45.15929501980438,0.999545
2021-08-14 08:29:59,0.9995,0.9996,0.9995,0.9995,129394.53,45.15929501980438,0.99954
2021-08-14 09:29:59,0.9995,0.9996,0.9995,0.9995,66811.81,45.159295019804375,0.99954
2021-08-14 10:29:59,0.9996,0.9996,0.9995,0.9995,203783.8,45.15929501980438,0.99954
2021-08-14 11:29:59,0.9995,0.9996,0.9995,0.9996,78018.43,53.30668752235348,0.999545
2021-08-14 12:29:59,0.9996,0.9996,0.9995,0.9996,155839.53,53.30668752235348,0.9995499999999999
2021-08-14 13:29:59,0.9995,0.9996,0.9995,0.9996,1022276.62,53.30668752235348,0.999555
2021-08-14 14:29:59,0.9995,0.9995,0.9994,0.9994,507104.99,38.87856352256891,0.999545
2021-08-14 15:29:59,0.9994,0.9995,0.9994,0.9995,641836.19,46.65337404991626,0.999545
2021-08-14 16:29:59,0.9994,0.9995,0.9994,0.9994,264643.66,41.03244229630173,0.99954
2021-08-14 17:29:59,0.9994,0.9995,0.9994,0.9994,224081.57,41.032442296301724,0.99953
2021-08-14 18:29:59,0.9994,0.9995,0.9993,0.9993,1377479.55,36.00184677149223,0.999515
2021-08-14 19:29:59,0.9993,0.9994,0.9993,0.9994,623501.83,43.46608933886368,0.9995050000000001
2021-08-14 20:29:59,0.9993,0.9994,0.9993,0.9994,333568.49,43.466089338863675,0.9994950000000001
2021-08-14 21:29:59,0.9994,0.9994,0.9993,0.9993,432610.9,38.28715120990804,0.9994850000000002
2021-08-14 22:29:59,0.9993,0.9994,0.9993,0.9993,257792.9,38.28715120990804,0.9994700000000002
2021-08-14 23:29:59,0.9993,0.9994,0.9993,0.9993,390132.26,38.287151209908025,0.9994550000000002
2021-08-15 00:29:59,0.9993,0.9994,0.9993,0.9993,132949.34,38.287151209908025,0.9994450000000002
2021-08-15 01:29:59,0.9993,0.9994,0.9993,0.9993,116483.08,38.28715120990803,0.9994350000000003
2021-08-15 02:29:59,0.9993,0.9994,0.9993,0.9994,65359.03,47.370443357693404,0.9994250000000002
2021-08-15 03:29:59,0.9994,0.9994,0.9993,0.9993,66826.81,40.889165782279804,0.9994150000000003
2021-08-15 04:29:59,0.9993,0.9994,0.9993,0.9994,35956.39,48.48036871802786,0.9994100000000004
2021-08-15 05:29:59,0.9994,0.9994,0.9993,0.9993,6980.42,42.59007917020045,0.9994000000000003
2021-08-15 06:29:59,0.9993,0.9994,0.9993,0.9994,1511.51,49.23270022419297,0.9993950000000004
2021-08-15 07:29:59,0.9993,0.9994,0.9993,0.9993,54351.98,43.77775158778476,0.9993800000000004
2021-08-15 08:29:59,0.9993,0.9994,0.9993,0.9993,15981.2,43.77775158778476,0.9993650000000004
2021-08-15 09:29:59,0.9994,0.9994,0.9993,0.9993,22510.88,43.777751587784756,0.9993500000000004
2021-08-15 10:29:59,0.9993,0.9994,0.9993,0.9993,15239.42,43.77775158778476,0.9993450000000005
2021-08-15 11:29:59,0.9993,0.9994,0.9993,0.9994,118865.27,51.06984662893518,0.9993400000000005
2021-08-15 12:29:59,0.9994,0.9994,0.9993,0.9993,359306.8,44.81075821328637,0.9993350000000005
2021-08-15 13:29:59,0.9994,0.9994,0.9993,0.9993,30234.53,44.81075821328637,0.9993300000000005
2021-08-15 14:29:59,0.9993,0.9994,0.9993,0.9993,94900.41,44.81075821328636,0.9993300000000005
2021-08-15 15:29:59,0.9993,0.9994,0.9993,0.9993,89326.92,44.81075821328637,0.9993250000000005
2021-08-15 16:29:59,0.9993,0.9994,0.9993,0.9994,40257.56,52.62110309393635,0.9993250000000005
2021-08-15 17:29:59,0.9994,0.9994,0.9993,0.9994,60482.14,52.62110309393635,0.9993300000000005
2021-08-15 18:29:59,0.9994,0.9994,0.9993,0.9994,51212.47,52.62110309393635,0.9993350000000005
2021-08-15 19:29:59,0.9994,0.9994,0.9993,0.9993,78265.77,44.71715624618699,0.9993350000000005
2021-08-15 20:29:59,0.9993,0.9994,0.9993,0.9993,51721.85,44.71715624618699,0.9993350000000005
2021-08-15 21:29:59,0.9994,0.9994,0.9993,0.9993,76421.81,44.71715624618698,0.9993350000000005
2021-08-15 22:29:59,0.9994,0.9994,0.9993,0.9993,44934.11,44.71715624618698,0.9993300000000005
2021-08-15 23:29:59,0.9993,0.9994,0.9993,0.9993,222633.82,44.71715624618698,0.9993300000000005
2021-08-16 00:29:59,0.9993,0.9994,0.9993,0.9993,465273.76,44.71715624618698,0.9993250000000005
2021-08-16 01:29:59,0.9993,0.9994,0.9993,0.9993,223438.74,44.71715624618698,0.9993250000000005
2021-08-16 02:29:59,0.9993,0.9994,0.9993,0.9993,554142.03,44.71715624618698,0.9993200000000005
2021-08-16 03:29:59,0.9993,0.9994,0.9993,0.9993,879167.15,44.71715624618699,0.9993200000000005
2021-08-16 04:29:59,0.9993,0.9994,0.9993,0.9993,199943.12,44.71715624618699,0.9993200000000005
2021-08-16 05:29:59,0.9993,0.9994,0.9993,0.9993,93977.12,44.71715624618699,0.9993200000000005
2021-08-16 06:29:59,0.9993,0.9994,0.9993,0.9994,108799.77,58.725755528346,0.9993250000000005
2021-08-16 07:29:59,0.9994,0.9994,0.9993,0.9993,142552.45,46.13573440051834,0.9993200000000005
2021-08-16 08:29:59,0.9994,0.9994,0.9993,0.9994,45467.56,56.239151145637614,0.9993250000000005
2021-08-16 09:29:59,0.9994,0.9994,0.9993,0.9994,24068.71,56.23915114563762,0.9993300000000005
2021-08-16 10:29:59,0.9994,0.9994,0.9993,0.9994,176507.07,56.23915114563762,0.9993350000000005
2021-08-16 11:29:59,0.9994,0.9994,0.9993,0.9994,200459.67,56.23915114563762,0.9993400000000005
2021-08-16 12:29:59,0.9993,0.9994,0.9993,0.9994,125762.82,56.239151145637614,0.9993400000000005
2021-08-16 13:29:59,0.9994,0.9994,0.9993,0.9994,340859.2,56.239151145637614,0.9993400000000005
2021-08-16 14:29:59,0.9993,0.9995,0.9993,0.9995,432089.78,66.14511902949098,0.9993450000000005
2021-08-16 15:29:59,0.9995,0.9995,0.9994,0.9995,62910.31,66.14511902949098,0.9993550000000004
2021-08-16 16:29:59,0.9995,0.9995,0.9994,0.9995,178063.52,66.14511902949098,0.9993650000000004
2021-08-16 17:29:59,0.9995,0.9996,0.9994,0.9996,930100.63,73.60707593179839,0.9993800000000004
2021-08-16 18:29:59,0.9996,0.9996,0.9995,0.9996,1568194.73,73.60707593179839,0.9993950000000004
2021-08-16 19:29:59,0.9996,0.9997,0.9995,0.9997,1588898.4,78.98022485618988,0.9994150000000003
2021-08-16 20:29:59,0.9996,0.9997,0.9996,0.9996,675169.24,64.77807499935389,0.9994300000000003
2021-08-16 21:29:59,0.9997,0.9997,0.9996,0.9997,33667.85,70.492282703633,0.9994500000000002
2021-08-16 22:29:59,0.9997,0.9997,0.9996,0.9996,292672.35,60.0080401296441,0.9994650000000002
2021-08-16 23:29:59,0.9997,0.9997,0.9996,0.9997,151806.69,65.52921325575598,0.9994850000000002
2021-08-17 00:29:59,0.9997,0.9997,0.9996,0.9997,75943.86,65.52921325575599,0.9995050000000001
2021-08-17 01:29:59,0.9997,0.9997,0.9996,0.9996,45408.87,56.48517262875028,0.9995200000000001
2021-08-17 02:29:59,0.9997,0.9997,0.9996,0.9997,25910.56,62.11595314501454,0.9995350000000001
2021-08-17 03:29:59,0.9996,0.9997,0.9996,0.9997,18130.79,62.11595314501454,0.999555
2021-08-17 04:29:59,0.9997,0.9997,0.9996,0.9997,65828.39,62.11595314501454,0.99957
2021-08-17 05:29:59,0.9997,0.9997,0.9996,0.9996,45577.73,53.473723362205874,0.9995799999999999
2021-08-17 06:29:59,0.9997,0.9997,0.9996,0.9996,49683.51,53.473723362205874,0.9995899999999999
2021-08-17 07:29:59,0.9996,0.9997,0.9996,0.9996,13983.36,53.473723362205874,0.9995999999999998
2021-08-17 08:29:59,0.9997,0.9997,0.9996,0.9996,7641.19,53.47372336220586,0.9996099999999999
2021-08-17 09:29:59,0.9996,0.9997,0.9996,0.9996,30598.03,53.47372336220586,0.9996199999999998
2021-08-17 10:29:59,0.9997,0.9997,0.9996,0.9997,58002.7,61.2775692497692,0.9996299999999998
2021-08-17 11:29:59,0.9996,0.9997,0.9996,0.9996,366183.46,51.90233796824458,0.9996349999999998
2021-08-17 12:29:59,0.9997,0.9997,0.9996,0.9997,49150.74,58.70612596771668,0.9996449999999998
2021-08-17 13:29:59,0.9996,0.9997,0.9996,0.9997,32946.38,58.70612596771668,0.9996499999999997
2021-08-17 14:29:59,0.9996,0.9997,0.9996,0.9996,397738.39,50.43232346084847,0.9996499999999997
2021-08-17 15:29:59,0.9997,0.9997,0.9996,0.9996,91651.57,50.43232346084848,0.9996449999999998
2021-08-17 16:29:59,0.9997,0.9997,0.9996,0.9996,224652.74,50.43232346084847,0.9996449999999998
2021-08-17 17:29:59,0.9997,0.9997,0.9996,0.9996,56466.71,50.43232346084847,0.9996399999999998
2021-08-17 18:29:59,0.9997,0.9997,0.9996,0.9997,338312.74,58.331293715815654,0.9996449999999998
2021-08-17 19:29:59,0.9997,0.9997,0.9996,0.9997,1310084.89,58.331293715815654,0.9996449999999998
2021-08-17 20:29:59,0.9997,0.9999,0.9996,0.9999,466578.43,69.57674628284943,0.9996549999999997
2021-08-17 21:29:59,0.9999,1,0.9998,1,321642.8,73.43686714874876,0.9996749999999996
2021-08-17 22:29:59,1,1,0.9998,1,495517.66,73.43686714874876,0.9996899999999996
2021-08-17 23:29:59,1,1.1899,0.9999,1.0002,6325722.17,79.476881377789,0.9997149999999996
2021-08-18 00:29:59,1.0002,1.0003,1,1.0001,2208416.07,70.80741983488068,0.9997349999999996
2021-08-18 01:29:59,1.0001,1.0001,1,1,138989.69,63.36390704913104,0.9997549999999995
2021-08-18 02:29:59,1.0001,1.0001,1,1.0001,241834.52,67.08967670520258,0.9997799999999994
2021-08-18 03:29:59,1.0001,1.0001,1,1,185491.95,60.467324354244624,0.9997999999999994
